Process name: screen_9
Created at: Sun Aug  3 01:53:32 2025
At time : Sun Aug  3 01:54:48 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:48 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:49 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:50 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:51 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:52 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:53 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:54 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:55 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:56 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 3 : 33 71
At time : Sun Aug  3 01:54:57 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 0 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:58 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 2 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:54:59 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:00 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:01 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:02 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:03 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:04 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:05 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:06 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:07 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:08 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:09 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:10 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:11 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:12 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:13 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:14 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:15 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:16 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:17 2025 using core 3 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 0 : 33 71
At time : Sun Aug  3 01:55:18 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 2 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
At time : Sun Aug  3 01:55:19 2025 using core 1 : 33 71
