Process name: screen_4
Created at: Sat Aug  2 23:55:53 2025
At time : Sat Aug  2 23:57:25 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:25 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:26 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:27 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:28 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:29 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:30 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:31 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:32 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:33 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:34 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:35 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:36 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:37 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:38 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:39 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:40 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:41 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:42 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:43 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:44 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:45 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:46 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:47 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:48 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:49 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:50 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:51 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:52 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:53 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:54 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:55 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:56 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:57 2025 using core 1 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 3 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:58 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 0 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
At time : Sat Aug  2 23:57:59 2025 using core 2 : SRTF then RR at Time Slice 4
